0,1,2,3,4,5,6,7,8,9,10,11,12
22.05606428346095,-21.249126842197096,-8.193468030328413,-2.342282253386539,-15.005266354237117,-9.65963869480439,-11.633883712659724,1.3512860336583434,-11.080663393984693,-3.984358811344817,-5.71428055418019,-4.0074074326265805,-11.189628713965716
19.262349986074636,-5.782228930082299,-7.373528014801482,-1.7627028912056748,-14.499157281757366,-19.341572815597917,-16.602327599089605,-10.004745872462886,2.382332797854154,5.143036141919992,-1.5545115091451143,-7.332001163630914,-8.808602107022661
18.48468653468848,-2.7879407070446103,-8.425174361655722,-6.908141973403623,-19.34501581355026,-15.341382003256566,4.608331788298473,-12.031796378456031,-6.993192227025091,-2.5893869801888947,-6.502248885587761,-2.535786319343342,-14.794693447421905
20.297623320650743,-12.994191159365725,-20.617628085993672,-3.510312517957107,-14.656146213672185,-8.520678320163174,-7.526561896773038,-4.5564744998537074,-3.385556798808287,-4.029485539477256,-5.504267505183465,-12.07274788708401,-19.37557713348746
19.87093709093454,-10.663235940525311,-17.257107698675835,-3.296967249119958,-15.753089782044558,-15.47158320508401,-11.402501156276243,-4.418150568823095,-0.44060061880900875,1.2687097683620765,-13.402949110290011,-11.90402132992347,-7.348095943441839
18.68579539876704,-3.400882753154332,-13.550785932138307,3.477642203419799,-25.193229174329524,-19.365297854460376,-12.481609911050526,-14.36666456414874,7.138030135259567,1.170000695023424,-5.8555907799073506,-3.4858836529450636,-10.718702908430753
20.02764190933321,-8.376483382301409,-11.344932333922731,-5.655577286924158,-18.801964512515408,-7.719368476890223,-12.598239026099913,-3.632418274835599,-3.082527858883406,2.8552421221707713,-6.077874134928067,0.6709442534018519,-11.812826622907837
20.56698905065053,-19.90044008349767,-8.781751801338313,-0.07271748331147052,-13.565568416760323,-9.132902629058943,-17.632883850158937,-1.0283820181023158,-11.119866627934217,-7.737488642123987,-8.862858436098499,0.37724556392631686,-5.006366213371816
20.319651321449932,-17.633791132933148,-16.0716028886118,-14.538524685933439,-18.020864606407166,6.185555891705029,-13.82795179380193,0.16183355389907533,-5.303437599487975,-6.587631297437033,0.39370372428545036,-0.6261095398370152,-2.0105730834777082
19.913265809468363,-10.000854453457716,-5.773621806626212,3.0631284603781204,-13.343680349600476,-15.322620276933794,-17.305728972060308,6.779155949704272,-16.234770961591632,-15.376671516307415,5.850608562431707,-5.8530282159081715,-13.874192052052322
19.249155408844228,-5.894509345271417,-14.235140257085153,-4.530837922293258,-24.303331733771053,-15.766887556866267,-8.022376474482218,-9.359106326769636,-13.796281483594212,5.711023114582548,-8.693827915607837,1.6152613092496084,-6.190705553696501
17.74569062584356,-10.741413711447821,-1.4368721696473465,-3.8651854349954737,-26.650564063747982,-9.586126481480953,0.7498063769176552,-17.680165037960332,-6.437824366290198,-4.673033332312723,-5.632534357882995,-8.719039176263548,-5.329902319181744
19.26427242025835,-15.776674263119286,-3.64389226100614,1.265340292325494,-15.14214055679072,-9.517904720226126,-13.881664033013616,-1.6994276879227022,-12.387568609990113,-6.136325371842447,-11.105266655441659,1.138387249942505,-3.030715947933061
19.649942299810927,-10.506336491884532,-21.430544453037616,4.02665836568355,-22.05572069058207,-15.469109594465918,1.2506197233372653,-18.948675787318436,-3.5128948253950907,-2.992983144329276,0.6239458470695859,-2.570810331302806,-11.153563103868075
18.759847842898846,-2.346476166934089,2.5010115700212547,-9.215359939393888,-27.128898511420406,-13.070743511819849,-5.995550090547024,-13.418010428637325,-4.2713462810684435,-9.439068436329539,-0.7594227832775217,1.194016373442393,-5.191737778331369
20.313346819073555,-11.613967047666453,-25.83357708394347,1.5479500134247148,-16.66830643183894,-8.618762947702429,-13.58286454520931,-11.102694006510093,2.948534295046228,2.439433338960364,-1.5851222466213581,-5.472918625842251,-5.672874473340428
20.462276366465098,-11.513354627176252,-15.810564092883274,-7.242940156066213,-26.22473447404577,-16.781121970035684,-16.135200511230774,1.6943881093827153,-8.299836527665635,1.5021810573458083,-2.1939709337393327,1.0823809042569077,-6.988850442518312
19.785834665047307,-5.012902402568833,-15.254247863944423,-2.150492739783483,-20.28779947939975,-7.761262958123414,-10.17457164957256,-9.43341424422438,-1.2323192878279776,-4.1003516864640925,-2.0410464247244895,-13.216498282885741,-4.878826191972056
19.317467378286665,-2.1174926130104317,-15.543866506184923,-6.957877204778887,-23.771492766783215,-8.831350213517016,-10.120767485120837,5.738327733072417,-3.154878658456286,-0.24870040489321954,-2.207045015632041,1.142618071726727,-4.589832579108206
20.695624510253815,-12.444242988670231,-13.80372489893022,-3.8078797485984595,-22.22380171396344,-12.02398141046783,5.198917849537776,-6.282437937903899,-5.848224988868543,5.2491340406160285,-2.3885080501123412,4.539258194211022,-8.068591589918087
19.770687984285377,-12.444093246672914,-21.848024979244826,-8.42428586092553,-20.932763465500383,-5.354613912458533,-5.982865653665466,-4.6198251589977515,0.3574354074715358,0.8535206673376048,-6.833724016775236,-15.702956404153788,-14.603805882940373
19.46357862233572,-8.615999835561285,-10.100686122154668,-9.298046994027539,-22.42362815311908,-2.540481754419224,-12.501078310363756,-5.265544362644908,-1.5009031215212656,-7.54782114675447,-4.820761195236993,-11.029005630515792,-1.595563395110643
19.920313593531308,-13.767856579740187,-27.095190438882497,-5.707001786873902,-17.229772314811395,3.0041381834954985,-10.176491932053505,-2.172431462929378,-4.678409421896528,3.1759715753600735,2.003524354920708,-11.461154389353908,-9.199515246623546
18.10057466610274,0.21169434627589062,-6.711173210645986,-7.161759174495537,-17.663408445302416,-15.76676297379534,-17.18896930730799,-14.704815897491493,1.1193293308990555,1.9866819014397896,-10.441192959890603,-0.8935744320140078,-10.801803083380603
19.59115317205162,-9.493594724345112,4.98085290498749,-14.669229658178557,-16.564323774043572,-14.340600074365291,-15.462883392064986,-8.881863441145887,-6.287537375636978,1.2554910878529861,-9.546089264786609,-5.690317352765253,-15.010230143022426
20.6072945597114,-8.655869739080762,-17.93008932721151,-2.5634923799276295,-17.36822736472666,-1.3270882225165659,-14.631684675908302,2.081885132100385,-9.702703995753007,-0.34416908850424877,1.997955000306631,11.461959780027861,-7.8828229317224805
20.907850055554974,-14.02885689480997,-25.135896276484623,-3.5537850660863124,-24.594751053427782,-4.620277786125844,-10.170849993640802,-2.7249636735611116,-8.880859156433194,1.172870677929162,2.0477066855524666,7.230258110706571,-6.432540246190379
21.0723470468717,-22.865290768477703,-14.217070325328239,-2.1626875210070704,-11.058153273727203,-0.531176369415947,-8.313314862801004,0.5656179716435723,-13.31521875916541,-2.3835799234868493,-3.458279881595351,0.662948732076375,-5.175274634593678
18.760767951454003,-1.09330205289786,-3.090049304388015,0.21848411160473408,-34.935384489333565,-20.09782157273386,-2.489413432926433,-16.898009562953444,2.366778060297242,-3.5361998828846013,-4.340889294728018,-5.287628057409008,-12.025526620705307
19.79200232134603,-11.972343156005389,-21.786330151925338,-3.263953940175293,-20.312279156709625,-7.221028821669719,-8.32626103515518,-6.79018635657603,-3.7401760172153247,-8.087419675831661,-2.1599042781957425,-9.246223286436921,-8.144573584238334
19.691607889972566,-8.440411502004123,-21.22391560465928,-3.261577060373576,-15.937330514153697,-11.926638909567986,-6.8848984636728785,-17.314164349620064,-3.8462399457767096,0.4916279580438986,-1.4421151307067432,-10.195314340106183,-7.086579792671574
18.591497432637034,0.4368995076202897,-9.974944278645763,5.585119182397953,-12.097937846849813,-8.931499157308403,-15.293378281954546,-9.921873731501435,-10.409087554562317,-3.1795464070951938,-5.637361615787758,-6.923852879103716,-1.427005513350244
19.77437856378722,-7.981785813850553,-21.16026016371824,-4.459246993111021,-21.24587091966882,-9.106080868989908,-9.458681850912921,-5.095294770221534,-0.14795264320433524,-1.0595987466419998,-2.4415003343343704,-12.019945382722893,-4.751781928418367
20.500780148867943,-12.773396044864155,-21.988527806021864,1.9094488704171781,-11.994354636920486,-15.67025699104896,-15.501150056950134,-5.233716587731521,-8.96177913070568,0.04049223240484048,-4.21198034830501,-5.251746607708156,-3.539445807533866
18.716229342291907,-0.5361213963156394,-1.6777133654496816,-12.795306536241208,-29.50915010975438,-12.8643805620334,-1.960794820746397,-4.136830570730657,-12.751294177311726,-4.3311146218774805,-0.5403913535699532,-7.1300900808535,-11.175253306640826
19.965831338999443,-19.742228355571545,-14.73102218196917,13.071216529983946,-21.701840390513027,-23.41690991628279,-12.221955691241835,-6.505165048433171,-6.40580000333399,6.241958424962564,-4.636680099157024,16.919150819425575,-7.471444313365287
20.279285565172145,-7.855771391444179,-25.629327585116698,-1.5990923739398137,-19.429231675497,-4.222058445797916,-9.939886074664978,-5.838343665473036,-0.5181270558261946,-7.041417416631514,-4.049394233199447,-8.702543691811492,-6.858372908633253
19.952367741356685,-7.5736437945959825,-21.032950492178443,-1.9718056884806632,-23.05280750455876,-9.424913208575687,-7.941521041825688,-10.252666442097302,2.520478080910454,2.7672128875322546,-5.680572653343102,-8.360709319820584,-6.898784364227854
19.613372878217852,-2.4889778823177555,-17.976548042713173,3.474776354343258,-13.282466912043859,-5.220390662560908,-2.662222537203236,8.953338961595191,-3.280687211015382,-8.926095980175836,-9.910229425811274,-3.640468005601802,-5.92299060087289
20.011737427411763,-12.094846327999639,-14.932702013782356,4.067161098534835,-29.881425758619404,2.4480316276529845,-18.825774176048597,-7.044242855483271,-2.6889793560684994,-8.521034147614824,-17.753062895533354,-14.200110517348742,-4.648946164409909
20.27800199074562,-12.707351750406668,-19.692850273789798,-10.458262745746534,-15.01883524762588,1.83433610891989,-9.316589262579967,-1.4500068790996128,-15.305686617148094,-6.112681449876723,-6.0593685872696295,5.798198974076476,-8.508814728249577
20.531210868246536,-12.224021022680676,-19.585993940210685,-1.2268717663229194,-15.262608398367036,-14.644640825473276,-16.569422003399684,-7.079278681963772,-2.406173517680977,-1.295828966360841,0.7599237861351242,-10.483458546252946,-12.41598975411839
19.945118344344785,-10.45712089625433,-12.483921809042187,-2.2048103110286905,-15.000835444226656,-17.111599051444504,-11.306756685474285,-5.122720865547896,-6.116775364349241,-1.6925442961742374,-6.270068131611942,-6.476131625136483,-8.465236050960518
19.95421430324997,-6.696251353750476,-25.06656094584096,-6.958934448395106,-27.651974250094355,-10.338118216808521,-4.022832517547705,-3.5218662907673752,1.8523909821435538,1.0632846532530207,-5.73615671104397,-7.192436251013959,-7.05896181334376
20.8723396602391,-15.717310958519898,-25.530781199386944,2.2508337994837557,-23.384192394774924,-13.653731081648568,-2.4636718505697526,-4.664255929866358,-2.658261319975401,1.8152340024560238,-6.862327344415616,-9.841361745797464,-7.972143860233051
19.299970043733865,-14.772733999499684,-0.7603447677257621,12.408435178643847,-12.72951515890562,-14.617745747366188,-15.999581411849677,-14.41407186151007,-7.871893216524462,0.5755701162523891,-13.546918222416764,2.631069793599228,-3.1643639902316396
20.828070054440072,-15.231868757755795,-15.61574280333479,-2.184662851781288,-12.401021003687685,-9.469253530515168,-10.382485080861336,-3.148642446856418,-8.886742270094725,-6.090949692720912,-13.066149197048153,3.446964470843813,-2.12790475950357
20.416975815615178,-6.7121214811496905,-11.81041213825581,2.4748073965027264,-14.277175827533748,0.2537694250612645,-14.462730770265782,-3.2151377448738936,8.628780855888019,1.2117218461758452,-7.12075705240412,-3.3196418266199834,-3.353336487258412
21.325924006692922,-19.142415247952357,-13.354626121072393,-8.165569546816954,-20.800981756199704,-3.5845325149691414,-13.12436581805024,2.9536962665293363,2.6854049424517505,4.642629142884162,-13.123754843210975,-4.638806187356365,-2.8787943261608366
19.15702175654262,-1.9882866473567922,-8.073468749080556,-3.7853044140210073,-20.601098887596297,-12.657013681787205,-17.06808084833561,-2.715562871833198,-13.590818910507684,-10.103771636922582,-7.516686502836533,-12.629321329195726,-4.051379541584868
18.365056757209096,-0.9614807941843619,-3.46568320874742,-6.246680117787972,-21.963189427185416,-16.281795750550103,-9.482811501870493,-18.688247427662052,-2.646507939401555,-1.018724318400108,5.17987225440269,3.3478130677524716,-7.7967176137770196
21.16736673011826,-20.17476409412727,-17.224743370730078,-7.74545290734437,-17.334987761978468,-2.178734965508951,-7.964302941979707,2.4853632737865823,-11.788958375748482,-5.033981769973044,-2.7006579630527563,7.486836184453664,1.6521163607502143
19.319648927505146,-22.807610131130534,4.515563178549374,0.3894314214002492,-17.139214047482557,-2.63295595974469,-23.137580353808122,-3.7265050750078155,-8.799373799414349,0.7480876813926591,4.105346585237994,-9.05580814781773,-7.275675354124421
19.428766277918317,-4.82676983457775,-16.30974908888778,-3.036191892825429,-20.387661893493373,-6.339073725951839,-10.295935128362952,3.938726970777408,-6.4057082774315734,-0.9058737207649393,-7.945975032803885,-18.53243808004434,-7.527166839701919
19.96503567825395,-7.45101932588221,-20.69904943017404,-3.1029812092938105,-19.110877592871223,-2.0794798127952343,-7.578903912992704,-7.483112555545363,-2.350911892745959,-2.7824729500378624,-2.851990662609832,-6.871421789429842,-6.681393223292443
20.371018495193667,-10.017260785221989,-19.626160657408303,-7.871972547261254,-15.638989594559987,-3.89149467695577,-1.8030566774897743,-7.853699017342411,-11.429490356031543,-5.43135284452027,-9.530654367956506,-2.6413518615168905,-10.910284626170162
19.446290096772426,-7.499010286400604,-20.71166123496347,-2.81175691157327,-22.408031697205526,-11.098171265901348,-13.71766480790765,-12.968010253402092,-2.028277542513399,4.041317785532461,4.726996538628912,-7.475925776343848,-12.190395205886137
20.198639342707512,-7.273441145834815,-24.216876674105457,-0.43310203721403623,-11.556870212248851,-13.017604599159935,-13.596119672356078,-1.6404325961072368,-2.365553997895252,-4.403315352119557,-9.737043666202835,-11.9507253105144,-6.2210941949510445
19.506222052954296,-5.331877294797122,-22.291699410945498,-5.900526168586884,-25.26037697415132,-12.02764615245215,-11.795346776478732,-8.977192968039576,-0.20247238168641302,7.123968237269382,-2.057181908599613,-8.524553573639432,-7.296949692662372
21.213866449449768,-18.48023557741731,-18.884938580459096,-8.208890497802066,-13.13542081192679,-4.134674777810558,-3.8232901944655895,5.949953362458877,-3.2146972912215506,5.946007904419135,-4.8264048576766125,-1.4897113626155636,-16.319199584302677
18.96138419753192,-11.075348812515584,-26.076351153401,-4.746895509232294,-20.51646613327294,-4.089859825542678,-12.876791171134784,-0.830409538379603,4.872799055259473,-3.130790210533909,-1.0560961483593392,-9.967505594726202,-8.075617763958531
